,x1,x2,x3,x4,x5,y
1806,0.7927514270150499,0.3212174279984783,-0.8698234300160033,-0.6188243977574923,0.7927514270150499,22.41910732008645
1807,0.5572790849717166,1.5773946464083306,1.5488294710799988,0.14685858037088262,0.5572790849717166,209.1498183795309
1808,-2.104662610857889,-0.305331758454101,-2.5531182802101915,0.20198665226569937,-2.104662610857889,-365.74676648332115
1809,-0.16700965230452322,1.385710660813457,-1.258710505719498,-0.193871455182921,-0.16700965230452322,28.2127566879792
1810,0.22439964599449602,0.3165683109270651,0.7282629391091483,-1.4154874904142383,0.22439964599449602,58.248345674362355
1811,0.47148604241876685,-0.7243655220804116,-0.15683532660094016,0.7607414430976838,0.47148604241876685,-4.268874075438184
1812,0.0983516208275971,-0.20799673308328434,0.3478089569792809,0.452621301507908,0.0983516208275971,-17.319816807765328
1813,0.2134657677891092,-0.5310031185000749,0.127564561928997,-0.4176293303163164,0.2134657677891092,-58.32222332299924
1814,0.5066690260283885,-1.8381767396700122,-0.6222254717550558,0.556964120578887,0.5066690260283885,-229.84560035431468
1815,-0.2974212613542047,-0.47379046214636433,0.2203360846408324,0.524903533941421,-0.2974212613542047,-33.9373872189275
1816,-0.22220885488691144,0.4012758002099516,-0.7548856419740186,0.5969509202581356,-0.22220885488691144,-31.276727038399503
1817,0.9104852342730438,-0.5762306135182999,0.09834646871248799,0.32556558385170087,0.9104852342730438,14.075003453895764
1818,1.1385982557075405,-0.8062357062589076,-0.005024829727646237,0.30234122367765354,1.1385982557075405,57.60032435349963
1819,-0.606374092764558,-0.6013044330516296,-0.5514721572649907,0.837927120319817,-0.606374092764558,-59.576867397724186
1820,1.7342390183930338,0.6708141458184866,0.5957742724502966,-0.44051467731533994,1.7342390183930338,273.09387123704704
1821,0.7633868438840421,1.9102461979270369,-0.8159669012291361,0.15694928968222763,0.7633868438840421,271.7945605254105
1822,-0.6166064109464212,-1.25923346656344,1.09131402209481,0.004325198871810059,-0.6166064109464212,-102.20312851948735
1823,0.3457305509681944,0.45809571007937183,-0.12677001745869682,0.022055195652560762,0.3457305509681944,34.35888807254001
1824,-0.5281380097947499,-0.2815166514612613,0.5540053852984582,0.5145618224508349,-0.5281380097947499,23.560990785892862
1825,1.2058185564171595,0.08858019739351672,0.4189720107584767,1.2073749867680004,1.2058185564171595,150.0324084671714
1826,0.47706809235686526,0.5580818806186658,-0.35595149304680634,0.9265583009670965,0.47706809235686526,194.65391721516755
1827,0.10265096109276613,-0.38491983936658675,0.8066826774453925,-0.5729221596568632,0.10265096109276613,-9.238173750500229
1828,-0.7641457228986813,0.026342877722383376,-1.059081420729204,-2.724548763907681,-0.7641457228986813,-136.94430684848413
1829,0.08364600538993537,-0.5369278263572456,-0.5761220605158585,0.37905028825933396,0.08364600538993537,-27.971780225537934
1830,0.2423798167979314,-0.9851835515757491,-0.8711998893215763,-1.0252454012694179,0.2423798167979314,-141.52693178050578
1831,-0.19747829528423677,-1.9171167921352443,1.309142991330816,-0.8006293998209341,-0.19747829528423677,-163.55005887327653
1832,-1.3922752528398141,0.03480400424355808,0.16621274223466226,0.10690431463458379,-1.3922752528398141,-37.84143104979686
1833,-1.54190593286659,1.9492053874433999,-1.2821328892736448,-0.03905414911277325,-1.54190593286659,-86.62088954176231
1834,0.03329751264945434,-1.869528598553235,0.5179934317839954,-0.7737840923285138,0.03329751264945434,-184.61367739079975
1835,0.6303017046539683,1.07253156649413,-0.4348902697594883,-0.34615302642322937,0.6303017046539683,166.27730471009178
1836,-1.4891389365789311,0.4112060494404558,0.23646535056652998,-0.33169529271126097,-1.4891389365789311,-75.64995715638565
1837,0.3872312585336019,-0.32573407283339584,1.3922790984582418,-0.1992137838312469,0.3872312585336019,8.587242395888687
1838,-0.9540156744314191,-0.25928240079489145,-0.589575595596576,-1.8935021081639776,-0.9540156744314191,-201.30349302523928
1839,-0.1554549444059748,0.7548336900449116,-0.4642913341090855,-0.042263655096876226,-0.1554549444059748,35.723081804879556
1840,-0.23004699159825498,0.07078085097800267,-0.7984775966086735,0.7095662538291729,-0.23004699159825498,-15.114956823257934
1841,0.021201289530127843,-0.2664861536112689,0.1365957291827586,-0.6686220138230009,0.021201289530127843,-112.39706321281191
1842,-1.667730292941371,0.6396308594365391,1.365644258588397,-0.1329779169307645,-1.667730292941371,66.21607585821414
1843,-0.17030858119294257,0.4105978189621895,0.8178662516270508,0.5633809571439152,-0.17030858119294257,130.97606537346132
1844,0.620061077548304,-0.42364306267264856,1.0737234159635054,1.0907960306901916,0.620061077548304,-28.321307311816224
1845,0.9048526025600007,-1.8465671562287207,-0.3307199128922146,-0.35068936765238834,0.9048526025600007,-130.50887606409415
1846,-1.001914690981729,-2.686972076960596,-0.23135018812668617,0.07405251035680095,-1.001914690981729,-347.52698661316214
1847,-2.5755796336270254,1.0793271732008405,0.03268885033251818,-0.7182295529965047,-2.5755796336270254,-108.4374492513672
1848,-0.4668455460527625,-0.9711045704444846,-1.4169061131262595,0.27687190584612803,-0.4668455460527625,-157.24794181424284
1849,0.7432041110279661,-1.842207838391686,-2.115319334692372,-0.22157485360276463,0.7432041110279661,-202.07273288983225
1850,0.20629014456156766,-0.6429297035556446,1.7126512438293693,0.4516954315321665,0.20629014456156766,30.02977486987387
1851,-0.10642502972295578,-0.9457676054267291,-2.211674729808003,-0.6676529087524286,-0.10642502972295578,-130.71452705806348
1852,0.41343865755885123,0.8067440025291895,1.0941917751013714,0.1511386866606228,0.41343865755885123,141.94015719909362
1853,-0.16438528260883878,-1.841391479371125,-0.3441419199266121,0.11208029457826547,-0.16438528260883878,-204.16016790384631
1854,-0.7272326313070834,-0.42186132245306684,0.5280922475537451,-0.9152534816741495,-0.7272326313070834,-57.40421863336157
1855,0.2464914026122417,-1.7652616214676018,0.15014291912435185,0.8560885442410142,0.2464914026122417,-159.21091290612748
1856,-0.8913836500834932,0.5478003290495187,0.01877783456679584,1.3718682776322428,-0.8913836500834932,84.13773779673096
1857,1.0706060545877771,-0.31204919533210973,0.22291076922189032,0.33936596468119073,1.0706060545877771,-48.473304613431196
1858,0.5319746390071913,-1.4723229284664896,1.2605688450421493,-0.4003488150134234,0.5319746390071913,-61.34676572706447
1859,0.8593307615266595,-0.2040354467315335,0.2836469927977868,-0.0183737291210248,0.8593307615266595,14.216119314650697
1860,0.30822441246397414,0.5577710810456277,-0.12680119325728179,1.1079031315797978,0.30822441246397414,100.17262256572275
1861,-0.19206573956383005,0.46823117438831624,0.32166138078051937,-0.4288746977310117,-0.19206573956383005,51.01701222207189
1862,0.749876023949013,1.3833988593140185,-0.6901777185441497,-0.8754807638640578,0.749876023949013,105.01939162950487
1863,-1.0797538833974205,-0.11684111609819745,-0.11641330821967448,-1.3497550321345673,-1.0797538833974205,-164.8342317144188
1864,1.3579764305029993,1.0614276941239325,-0.4132209119187577,1.086765900377066,1.3579764305029993,197.16090751220818
1865,-0.2608479958184582,-0.5104800464032483,1.2524712732645797,0.19517057870490356,-0.2608479958184582,-28.148080509289994
1866,0.2263271672467784,-1.2376702323230362,0.2877822511766123,-0.39090668143632834,0.2263271672467784,-151.00286958529472
1867,0.38236384961673475,-0.64704312873948,0.9870128450216242,-1.578378312247132,0.38236384961673475,-54.126264640654696
1868,-0.6506385829882689,0.25848724423250363,1.4809035716001973,0.5330242037705069,-0.6506385829882689,67.73154462973801
1869,1.8389580233342553,-0.8123953977005597,-0.15494171400582918,-0.7554346643260419,1.8389580233342553,24.18411316664272
1870,1.0749133207410067,0.9498234528588395,-0.7803043547738086,-0.615233550351462,1.0749133207410067,95.02981365339313
1871,0.32613246389310585,0.44728285780510973,-0.5166196077718165,1.4209582406799415,0.32613246389310585,119.54186981371319
1872,-0.5964001326638108,-0.8991996547863172,-0.5213728069876519,0.3153734032207837,-0.5964001326638108,-106.86513880093254
1873,0.5772598770373907,-0.10345186505277797,-0.4336755526244795,-0.27143842779323013,0.5772598770373907,53.393161811280315
1874,1.3869823324504527,-1.6084566849064879,0.1516992579780397,-0.5976011272830637,1.3869823324504527,-73.52144025740488
1875,-0.09802368004997361,0.8061968172367283,-1.0085912499953364,-0.8581139156337969,-0.09802368004997361,-61.03418640039071
1876,-0.07565047058842289,0.9921368285185058,0.4209182841756566,-0.6255570351092533,-0.07565047058842289,113.32411937571688
1877,-1.3689039570782306,-1.4307051972621485,0.9380483982640455,0.24333969168547884,-1.3689039570782306,-164.84765645183847
1878,0.9083298353975985,-1.1335648200538622,0.6321584840014991,0.43935764462409116,0.9083298353975985,-17.67193559394184
1879,-0.07767205250534957,1.4137277191895816,-1.319172515978145,0.3813388199217985,-0.07767205250534957,69.03542397955856
1880,0.9603745972040307,0.5920458955249571,-0.9488556168606063,-0.4026987541761558,0.9603745972040307,57.63580933489341
1881,2.5421011963610898,-0.16955516416666971,0.8142038848022721,-1.3778552373091364,2.5421011963610898,149.93780202722309
1882,-0.6248922139981749,-0.32221666976185087,0.5111383356287198,-0.06013058902313424,-0.6248922139981749,-29.34172387160643
1883,-0.014971262111418375,-0.4473615279134008,-1.2888498811010005,0.3878506110546639,-0.014971262111418375,-92.65237800529587
1884,-1.3549469170686457,0.990374063681761,-0.6115554634615138,1.9480759597527222,-1.3549469170686457,56.64140673004091
1885,1.5682134289993228,0.9058093913212503,0.026644405481453113,-0.8821482720224018,1.5682134289993228,271.80023393941764
1886,-0.08429499799833536,-1.279711939869881,2.1857056211558166,-0.15977544326934673,-0.08429499799833536,16.98187907890438
1887,0.24614778868484416,-1.2791611070282582,0.8635196583813146,2.3466470305265617,0.24614778868484416,-34.60671379548785
1888,-0.1746136531498163,0.4470541523241566,-0.219244151856873,0.9388386429111392,-0.1746136531498163,22.75570202740701
1889,0.04320148701826987,0.24684460405923722,-1.7107870805645344,-1.4112915617943582,0.04320148701826987,-150.71542292270826
1890,0.02944132863238336,1.1075711873913212,-0.7202626906803773,-1.4440403291663955,0.02944132863238336,49.28879960674317
1891,-0.6502447019375153,0.40886738763513286,-0.4013140434097654,-1.1044421148220398,-0.6502447019375153,3.7223317986095394
1892,-0.9592553926405882,-1.7140461160489964,0.5383296032761768,-0.2003534800049874,-0.9592553926405882,-220.92489432283878
1893,1.814917815034503,0.2035827050243863,-0.08312533557632623,0.48242133765118467,1.814917815034503,157.88240068311762
1894,0.2973013098570374,-0.46482504859647844,0.9245065848279215,-0.4364936461648565,0.2973013098570374,-49.872930129588205
1895,-0.893980680162002,-1.5025457922955792,-1.1168608223443244,0.26089506742074847,-0.893980680162002,-206.68438122093406
1896,-1.2153529845371693,-1.3798935813109454,-0.13253559701446724,-1.213969082361018,-1.2153529845371693,-235.64293531943702
1897,-0.16503076530345673,-1.7351586602471136,-2.6319227321561036,0.5988414104182627,-0.16503076530345673,-366.71116575484194
1898,-0.9376357964036811,-0.08161370231154422,-0.24140653613039947,0.0925273862929431,-0.9376357964036811,-98.07376496461973
1899,-0.889607249390669,-0.4991896298940452,-0.6072485368144828,1.1331851548115501,-0.889607249390669,-92.91661666041227
1900,0.6102930672954116,-0.592998458351309,-0.02199192360403597,-0.1327028791994379,0.6102930672954116,15.819831898621294
1901,-0.8174135895234027,-1.301807052076523,-0.8982970372051775,-0.7010203256832191,-0.8174135895234027,-215.6937478130981
1902,1.3339019363425244,-0.10813258987786131,-0.7396215094195788,-0.9580649982137769,1.3339019363425244,24.7434576040418
1903,0.4500461391487049,1.602192574415471,0.20970881052310758,0.36834189659715477,0.4500461391487049,216.0055873382514
1904,0.6544624457094447,-2.055191345791589,-0.93018516242185,1.4109365405949896,0.6544624457094447,-153.95978554945066
1905,-0.41896829557114756,-1.3581985309747389,-0.8234933432899407,0.05532425399421606,-0.41896829557114756,-201.05776811582047
1906,0.2134800489101689,-0.38464542314251776,-1.2085736537332212,1.5182611703557054,0.2134800489101689,-62.5955967228047
1907,-1.4627321123121708,0.4778275215579975,1.2571899642361557,-0.6468477148515599,-1.4627321123121708,77.67373986851732
1908,0.23335532013650329,-0.35978104068464417,1.1782257025578782,-1.43614493408918,0.23335532013650329,2.9261240247410205
1909,-0.045688987552822344,-0.22385529690241285,0.9397354074406384,0.025763709702447568,-0.045688987552822344,66.98566600533425
1910,0.2535819114989025,0.7433042491846328,0.6169744964162928,0.3506465580429819,0.2535819114989025,72.14157603391295
1911,-0.01046752448558686,1.0276099944744983,-1.132321616505606,-0.5879105926201705,-0.01046752448558686,29.669342663106015
1912,-0.24068715267410348,0.8547312664723766,0.6184217088551215,-0.2614903192380511,-0.24068715267410348,85.13335376786907
1913,0.7987916059935448,-1.277368481582396,-0.2929423334324608,0.597034318355063,0.7987916059935448,-71.59652123263359
1914,-0.4936135653034433,0.2495179452165687,1.159807100525451,-0.1421750090153774,-0.4936135653034433,63.618562933873584
1915,0.3186887571272259,-2.71238306574,0.796729922247078,-0.13560265914325587,0.3186887571272259,-253.9026104547155
1916,-0.35379518079178884,1.3704001422301122,0.10393110578553877,1.155266384715309,-0.35379518079178884,125.32060806042686
1917,0.38273243001226814,-0.3474506524985633,-0.03424228053195387,-0.23421580134453654,0.38273243001226814,38.091554658622556
1918,0.16318795004925607,-0.05049528278542874,-0.2149524569610544,0.6054600893446022,0.16318795004925607,-6.25196277727433
1919,-0.06583700682936983,0.07222688302409509,-2.1142231672658713,0.19018834068990367,-0.06583700682936983,-166.88082623333807
1920,-0.5812684768603252,1.3014280716647608,-1.6326345262344952,-1.1791579306376878,-0.5812684768603252,-99.93745674512095
1921,-0.6142386325186078,0.13620685110246095,-0.4861352492857556,-0.037243285933030876,-0.6142386325186078,7.10139856509592
1922,-0.33532104891984477,1.5839723682436793,0.1510142296784605,0.43300378311730564,-0.33532104891984477,99.47403787727731
1923,0.13614829800884146,1.8949650205700757,0.1992729644833413,0.14349290770625697,0.13614829800884146,183.37006455082093
1924,0.7223869187262248,-1.1973105950381582,-1.3690061530807125,0.7792565934305946,0.7223869187262248,-166.4631661752342
1925,-0.9048840363177186,-0.9193871504640678,-1.3473826690102177,-0.5989144856089886,-0.9048840363177186,-253.09631142106028
1926,-0.2606511406966508,-0.27510872379022433,-0.5151983709538149,1.4774627866530685,-0.2606511406966508,6.562268906001374
1927,1.3397570223447082,-1.5650994054099685,-1.0443192301831312,-0.20418945872950583,1.3397570223447082,-172.86994716488604
1928,-0.38826368418202334,1.0436613353227944,-3.5028513136464086,-0.34088056522392646,-0.38826368418202334,-145.3435824863167
1929,-1.0794136976378552,-0.6249065480783517,-0.5460695330587549,0.9373409904408414,-1.0794136976378552,-199.96290160309195
1930,0.46194329467882234,-0.04821192947934422,1.2396088692925802,-0.47879487139761406,0.46194329467882234,20.65103435845144
1931,-0.6220460779513128,0.7641907258539886,-0.05379674083607663,-1.299664840631323,-0.6220460779513128,25.27502250436368
1932,0.28755204318091143,1.6432741797977788,0.8363741433118508,-1.5559432224336118,0.28755204318091143,178.8793359418078
1933,0.2814086786757735,-1.2804001910565719,1.2379722358026588,1.1676279725313123,0.2814086786757735,6.581388466646656
1934,-0.7383652690465619,0.30958812407885544,-1.5236393947229319,-1.5434194720881305,-0.7383652690465619,-168.86758576421084
